filled_at,symbol,side,shares,price,amount,reason,agent_public_id,run_public_id,experiment_run_public_id,closed_pnl,dir,fee
2025-12-07T10:27:27.668Z,MSFT,SELL,0.186,482.2000,89.69,Close Long,,,,-0.078120,Close Long,0.007175
2025-12-07T10:27:27.668Z,MSFT,SELL,0.183,482.2000,88.24,Close Long,,,,-0.076860,Close Long,0.007059
2025-12-07T10:27:27.668Z,MSFT,SELL,0.191,482.2000,92.10,Close Long,,,,-0.080220,Close Long,0.007368
2025-12-07T10:27:27.668Z,MSFT,SELL,0.197,482.2000,94.99,Close Long,,,,-0.082740,Close Long,0.007599
2025-12-07T10:27:27.668Z,MSFT,SELL,0.19,482.2000,91.62,Close Long,,,,-0.079800,Close Long,0.007329
2025-12-07T10:27:27.668Z,MSFT,SELL,0.189,482.2000,91.14,Close Long,,,,-0.079380,Close Long,0.007290
2025-12-07T10:27:27.668Z,MSFT,SELL,0.188,482.2000,90.65,Close Long,,,,-0.078960,Close Long,0.007252
2025-12-07T10:27:27.668Z,MSFT,SELL,0.186,482.2000,89.69,Close Long,,,,-0.078120,Close Long,0.007175
2025-12-07T10:27:27.668Z,MSFT,SELL,2.084,482.1800,1004.86,Close Long,,,,-0.916960,Close Long,0.080389
2025-12-07T10:27:27.668Z,MSFT,SELL,0.023,482.1500,11.09,Close Long,,,,-0.010810,Close Long,0.000887
2025-12-07T10:27:27.668Z,MSFT,SELL,2.966,482.1300,1430.00,Close Long,,,,-1.453340,Close Long,0.114399
2025-12-07T10:27:27.668Z,MSFT,SELL,0.15,482.1000,72.31,Close Long,,,,-0.078000,Close Long,0.005785
2025-12-07T10:27:27.668Z,MSFT,SELL,2.002,482.0500,965.06,Close Long,,,,-1.141140,Close Long,0.077205
2025-12-07T13:04:26.720Z,GOOGL,BUY,1.612,319.5400,-515.10,Open Long,,,,0.000000,Open Long,0.041207
2025-12-07T13:04:26.720Z,GOOGL,BUY,0.05,319.5400,-15.98,Open Long,,,,0.000000,Open Long,0.001278
2025-12-07T13:04:26.720Z,GOOGL,BUY,0.088,319.5400,-28.12,Open Long,,,,0.000000,Open Long,0.002249
2025-12-07T13:04:26.720Z,GOOGL,BUY,2.829,319.5400,-903.98,Open Long,,,,0.000000,Open Long,0.072318
2025-12-07T13:04:26.720Z,GOOGL,BUY,0.087,319.5400,-27.80,Open Long,,,,0.000000,Open Long,0.002223
2025-12-07T13:04:26.720Z,GOOGL,BUY,2.177,319.5400,-695.64,Open Long,,,,0.000000,Open Long,0.055651
2025-12-07T13:14:31.531Z,GOOGL,SELL,2.498,319.7700,798.79,Close Long,,,,0.574540,Close Long,0.063902
2025-12-07T13:14:31.531Z,GOOGL,SELL,0.457,319.7700,146.13,Close Long,,,,0.105110,Close Long,0.011690
2025-12-07T13:14:31.531Z,GOOGL,SELL,0.204,319.7700,65.23,Close Long,,,,0.046920,Close Long,0.005218
2025-12-07T13:14:31.531Z,GOOGL,SELL,0.298,319.7700,95.29,Close Long,,,,0.068540,Close Long,0.007623
2025-12-07T13:14:31.531Z,GOOGL,SELL,2.176,319.7700,695.82,Close Long,,,,0.500480,Close Long,0.055665
2025-12-07T13:14:31.531Z,GOOGL,SELL,0.701,319.7700,224.16,Close Long,,,,0.161230,Close Long,0.017932
2025-12-07T13:14:31.531Z,GOOGL,SELL,0.509,319.7700,162.76,Close Long,,,,0.117070,Close Long,0.013021
2025-12-07T14:20:30.910Z,NVDA,BUY,2.405,182.5900,-439.13,Open Long,,,,0.000000,Open Long,0.035130
2025-12-07T14:20:30.910Z,NVDA,BUY,1.186,182.5900,-216.55,Open Long,,,,0.000000,Open Long,0.017324
2025-12-07T14:31:20.250Z,NVDA,SELL,1.888,182.5700,344.69,Close Long,,,,-0.037760,Close Long,0.027575
2025-12-07T14:31:20.250Z,NVDA,SELL,1.703,182.5700,310.92,Close Long,,,,-0.034060,Close Long,0.024873
2025-12-07T15:20:16.171Z,NVDA,BUY,5.487,182.3700,-1000.66,Open Long,,,,0.000000,Open Long,0.080053
2025-12-07T15:20:23.160Z,NVDA,BUY,0.001,182.3800,-0.18,Open Long,,,,0.000000,Open Long,0.000004
2025-12-07T15:26:37.747Z,NVDA,BUY,1.16,182.3400,-211.51,Open Long,,,,0.000000,Open Long,0.016921
2025-12-07T15:26:37.747Z,NVDA,BUY,7.791,182.3400,-1420.61,Open Long,,,,0.000000,Open Long,0.113648
2025-12-07T15:26:37.747Z,NVDA,BUY,2.717,182.3400,-495.42,Open Long,,,,0.000000,Open Long,0.039633
2025-12-07T15:32:33.966Z,NVDA,SELL,2.865,182.3400,522.40,Close Long,,,,-0.025785,Close Long,0.041792
2025-12-07T15:32:33.966Z,NVDA,SELL,0.279,182.3400,50.87,Close Long,,,,-0.002511,Close Long,0.004069
2025-12-07T15:32:33.966Z,NVDA,SELL,4.258,182.3400,776.40,Close Long,,,,-0.038322,Close Long,0.062112
2025-12-07T15:32:33.966Z,NVDA,SELL,0.184,182.3400,33.55,Close Long,,,,-0.001656,Close Long,0.002684
2025-12-07T15:32:33.966Z,NVDA,SELL,0.297,182.3400,54.15,Close Long,,,,-0.002673,Close Long,0.004332
2025-12-07T15:32:33.966Z,NVDA,SELL,0.284,182.3400,51.78,Close Long,,,,-0.002556,Close Long,0.004142
2025-12-07T15:32:33.966Z,NVDA,SELL,8.989,182.3400,1639.05,Close Long,,,,-0.080901,Close Long,0.131124
2025-12-07T19:21:21.986Z,MSFT,BUY,0.113,483.7500,-54.66,Open Long,,,,0.000000,Open Long,0.004373
2025-12-07T19:21:21.986Z,MSFT,BUY,0.116,483.7500,-56.12,Open Long,,,,0.000000,Open Long,0.004489
2025-12-07T19:21:21.986Z,MSFT,BUY,0.121,483.7500,-58.53,Open Long,,,,0.000000,Open Long,0.004682
2025-12-07T19:28:46.307Z,MSFT,SELL,0.35,483.7500,169.31,Close Long,,,,0.000000,Close Long,0.013545
2025-12-07T23:28:43.479Z,MSFT,BUY,3.254,482.8900,-1571.32,Open Long,,,,0.000000,Open Long,0.037711
2025-12-07T23:28:44.072Z,MSFT,BUY,0.034,482.8900,-16.42,Open Long,,,,0.000000,Open Long,0.000394
2025-12-07T23:33:43.510Z,GOOGL,BUY,2.118,320.6800,-679.20,Open Long,,,,0.000000,Open Long,0.054336
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.149,320.6800,-47.78,Open Long,,,,0.000000,Open Long,0.003822
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.338,320.6800,-108.39,Open Long,,,,0.000000,Open Long,0.008671
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.33,320.6800,-105.82,Open Long,,,,0.000000,Open Long,0.008465
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.305,320.6800,-97.81,Open Long,,,,0.000000,Open Long,0.007824
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.313,320.6800,-100.37,Open Long,,,,0.000000,Open Long,0.008029
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.241,320.6800,-77.28,Open Long,,,,0.000000,Open Long,0.006182
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.452,320.6800,-144.95,Open Long,,,,0.000000,Open Long,0.011595
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.447,320.6800,-143.34,Open Long,,,,0.000000,Open Long,0.011467
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.433,320.6800,-138.85,Open Long,,,,0.000000,Open Long,0.011108
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.325,320.6800,-104.22,Open Long,,,,0.000000,Open Long,0.008337
2025-12-07T23:33:43.510Z,GOOGL,BUY,2.2,320.6800,-705.50,Open Long,,,,0.000000,Open Long,0.056439
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.07,320.6800,-22.45,Open Long,,,,0.000000,Open Long,0.001795
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.345,320.6800,-110.63,Open Long,,,,0.000000,Open Long,0.008850
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.338,320.6800,-108.39,Open Long,,,,0.000000,Open Long,0.008671
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.117,320.6800,-37.52,Open Long,,,,0.000000,Open Long,0.003001
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.298,320.6800,-95.56,Open Long,,,,0.000000,Open Long,0.007645
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.057,320.6800,-18.28,Open Long,,,,0.000000,Open Long,0.001462
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.955,320.6800,-306.25,Open Long,,,,0.000000,Open Long,0.024499
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.291,320.6800,-93.32,Open Long,,,,0.000000,Open Long,0.007465
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.171,320.6800,-54.84,Open Long,,,,0.000000,Open Long,0.004386
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.156,320.6800,-50.03,Open Long,,,,0.000000,Open Long,0.004002
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.171,320.6800,-54.84,Open Long,,,,0.000000,Open Long,0.004386
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.172,320.6800,-55.16,Open Long,,,,0.000000,Open Long,0.004412
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.18,320.6800,-57.72,Open Long,,,,0.000000,Open Long,0.004617
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.187,320.6800,-59.97,Open Long,,,,0.000000,Open Long,0.004797
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.176,320.6800,-56.44,Open Long,,,,0.000000,Open Long,0.004515
2025-12-07T23:33:43.510Z,GOOGL,BUY,2.148,320.6800,-688.82,Open Long,,,,0.000000,Open Long,0.055105
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.077,320.6800,-24.69,Open Long,,,,0.000000,Open Long,0.001975
2025-12-07T23:33:43.510Z,GOOGL,BUY,1.923,320.6800,-616.67,Open Long,,,,0.000000,Open Long,0.049333
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.441,320.6800,-141.42,Open Long,,,,0.000000,Open Long,0.011313
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.428,320.6800,-137.25,Open Long,,,,0.000000,Open Long,0.010980
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.448,320.6800,-143.66,Open Long,,,,0.000000,Open Long,0.011493
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.176,320.6800,-56.44,Open Long,,,,0.000000,Open Long,0.004515
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.169,320.6800,-54.19,Open Long,,,,0.000000,Open Long,0.004335
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.161,320.6800,-51.63,Open Long,,,,0.000000,Open Long,0.004130
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.162,320.6800,-51.95,Open Long,,,,0.000000,Open Long,0.004156
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.174,320.6800,-55.80,Open Long,,,,0.000000,Open Long,0.004463
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.179,320.6800,-57.40,Open Long,,,,0.000000,Open Long,0.004592
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.162,320.6800,-51.95,Open Long,,,,0.000000,Open Long,0.004156
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.169,320.6800,-54.19,Open Long,,,,0.000000,Open Long,0.004335
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.649,320.6800,-208.12,Open Long,,,,0.000000,Open Long,0.016649
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.45,320.6800,-144.31,Open Long,,,,0.000000,Open Long,0.011544
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.342,320.6800,-109.67,Open Long,,,,0.000000,Open Long,0.008773
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.787,320.6800,-252.38,Open Long,,,,0.000000,Open Long,0.020190
2025-12-07T23:33:43.510Z,GOOGL,BUY,1.652,320.6800,-529.76,Open Long,,,,0.000000,Open Long,0.042381
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.054,320.6800,-17.32,Open Long,,,,0.000000,Open Long,0.001385
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.172,320.6800,-55.16,Open Long,,,,0.000000,Open Long,0.004412
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.162,320.6800,-51.95,Open Long,,,,0.000000,Open Long,0.004156
2025-12-07T23:33:43.510Z,GOOGL,BUY,0.03,320.6800,-9.62,Open Long,,,,0.000000,Open Long,0.000769
2025-12-07T23:48:26.060Z,MSFT,SELL,0.115,482.8800,55.53,Close Long,,,,-0.001150,Close Long,0.004442
2025-12-07T23:48:26.060Z,MSFT,SELL,0.106,482.8800,51.19,Close Long,,,,-0.001060,Close Long,0.004094
2025-12-07T23:48:26.060Z,MSFT,SELL,0.11,482.8800,53.12,Close Long,,,,-0.001100,Close Long,0.004249
2025-12-07T23:48:26.060Z,MSFT,SELL,0.109,482.8800,52.63,Close Long,,,,-0.001090,Close Long,0.004210
2025-12-07T23:48:26.060Z,MSFT,SELL,0.117,482.8800,56.50,Close Long,,,,-0.001170,Close Long,0.004519
2025-12-07T23:48:26.060Z,MSFT,SELL,0.11,482.8800,53.12,Close Long,,,,-0.001100,Close Long,0.004249
2025-12-07T23:48:26.060Z,MSFT,SELL,0.112,482.8800,54.08,Close Long,,,,-0.001120,Close Long,0.004326
2025-12-07T23:48:26.060Z,MSFT,SELL,0.113,482.8800,54.57,Close Long,,,,-0.001130,Close Long,0.004365
2025-12-07T23:48:26.060Z,MSFT,SELL,0.044,482.8800,21.25,Close Long,,,,-0.000440,Close Long,0.001699
2025-12-07T23:48:26.060Z,MSFT,SELL,1.086,482.8800,524.41,Close Long,,,,-0.010860,Close Long,0.041952
2025-12-07T23:48:26.060Z,MSFT,SELL,0.047,482.8800,22.70,Close Long,,,,-0.000470,Close Long,0.001815
2025-12-07T23:48:26.060Z,MSFT,SELL,0.03,482.8800,14.49,Close Long,,,,-0.000300,Close Long,0.001158
2025-12-07T23:48:26.060Z,MSFT,SELL,0.107,482.8700,51.67,Close Long,,,,-0.002140,Close Long,0.004133
2025-12-07T23:48:26.060Z,MSFT,SELL,0.116,482.8700,56.01,Close Long,,,,-0.002320,Close Long,0.004481
2025-12-07T23:48:26.060Z,MSFT,SELL,0.131,482.8700,63.26,Close Long,,,,-0.002620,Close Long,0.005060
2025-12-07T23:48:26.060Z,MSFT,SELL,0.799,482.8700,385.81,Close Long,,,,-0.015980,Close Long,0.030865
2025-12-07T23:48:26.060Z,MSFT,SELL,0.036,482.8700,17.38,Close Long,,,,-0.000720,Close Long,0.001390
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.22,320.6700,70.55,Close Long,,,,-0.002200,Close Long,0.006349
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.36,320.6700,115.44,Close Long,,,,-0.003600,Close Long,0.010389
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.349,320.6700,111.91,Close Long,,,,-0.003490,Close Long,0.010072
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.351,320.6700,112.56,Close Long,,,,-0.003510,Close Long,0.010129
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.336,320.6700,107.75,Close Long,,,,-0.003360,Close Long,0.009697
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.247,320.6700,79.21,Close Long,,,,-0.002470,Close Long,0.007128
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.344,320.6700,110.31,Close Long,,,,-0.003440,Close Long,0.009927
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.356,320.6700,114.16,Close Long,,,,-0.003560,Close Long,0.010274
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.33,320.6700,105.82,Close Long,,,,-0.003300,Close Long,0.009523
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.332,320.6700,106.46,Close Long,,,,-0.003320,Close Long,0.009581
2025-12-08T00:15:38.450Z,GOOGL,SELL,1.686,320.6700,540.65,Close Long,,,,-0.016860,Close Long,0.048658
2025-12-08T00:15:38.450Z,GOOGL,SELL,1.855,320.6700,594.84,Close Long,,,,-0.018550,Close Long,0.053535
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.032,320.6700,10.26,Close Long,,,,-0.000320,Close Long,0.000923
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.273,320.6700,87.54,Close Long,,,,-0.002730,Close Long,0.007878
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.499,320.6700,160.01,Close Long,,,,-0.004990,Close Long,0.014401
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.038,320.6700,12.19,Close Long,,,,-0.000380,Close Long,0.001096
2025-12-08T00:15:38.450Z,GOOGL,SELL,1.282,320.6700,411.10,Close Long,,,,-0.012820,Close Long,0.036998
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.944,320.6700,302.71,Close Long,,,,-0.009440,Close Long,0.027244
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.262,320.6700,84.02,Close Long,,,,-0.002620,Close Long,0.007561
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.348,320.6600,111.59,Close Long,,,,-0.006960,Close Long,0.010043
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.459,320.6600,147.18,Close Long,,,,-0.009180,Close Long,0.013246
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.338,320.6600,108.38,Close Long,,,,-0.006760,Close Long,0.009754
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.447,320.6600,143.34,Close Long,,,,-0.008940,Close Long,0.012900
2025-12-08T00:15:38.450Z,GOOGL,SELL,2.301,320.6500,737.82,Close Long,,,,-0.069030,Close Long,0.066403
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.074,320.6500,23.73,Close Long,,,,-0.002220,Close Long,0.002135
2025-12-08T00:15:38.450Z,GOOGL,SELL,2.193,320.6500,703.19,Close Long,,,,-0.065790,Close Long,0.063286
2025-12-08T00:15:38.450Z,GOOGL,SELL,2.217,320.6400,710.86,Close Long,,,,-0.088680,Close Long,0.063977
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.296,320.6400,94.91,Close Long,,,,-0.011840,Close Long,0.008541
2025-12-08T00:15:38.450Z,GOOGL,SELL,2.277,320.6400,730.10,Close Long,,,,-0.091080,Close Long,0.065708
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.204,320.6200,65.41,Close Long,,,,-0.012240,Close Long,0.005886
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.034,320.6200,10.90,Close Long,,,,-0.002040,Close Long,0.000981
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.034,320.6200,10.90,Close Long,,,,-0.002040,Close Long,0.000981
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.377,320.6100,120.87,Close Long,,,,-0.026390,Close Long,0.010878
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.377,320.6100,120.87,Close Long,,,,-0.026390,Close Long,0.010878
2025-12-08T00:15:38.450Z,GOOGL,SELL,0.378,320.6100,121.19,Close Long,,,,-0.026460,Close Long,0.010907
2025-12-08T01:26:39.570Z,GOOGL,BUY,11.714,321.0600,-3760.90,Open Long,,,,0.000000,Open Long,0.112826
2025-12-08T01:31:32.453Z,GOOGL,SELL,1.066,321.0600,342.25,Close Long,,,,0.000000,Close Long,0.030802
2025-12-08T01:31:32.453Z,GOOGL,SELL,0.361,321.0600,115.90,Close Long,,,,0.000000,Close Long,0.010431
2025-12-08T01:31:32.453Z,GOOGL,SELL,0.089,321.0600,28.57,Close Long,,,,0.000000,Close Long,0.002571
2025-12-08T01:31:32.453Z,GOOGL,SELL,0.084,321.0600,26.97,Close Long,,,,0.000000,Close Long,0.002427
2025-12-08T01:31:32.453Z,GOOGL,SELL,2.034,321.0600,653.04,Close Long,,,,0.000000,Close Long,0.058773
2025-12-08T01:31:32.453Z,GOOGL,SELL,1.591,321.0600,510.81,Close Long,,,,0.000000,Close Long,0.045972
2025-12-08T01:31:32.453Z,GOOGL,SELL,0.043,321.0600,13.81,Close Long,,,,0.000000,Close Long,0.001242
2025-12-08T01:31:32.453Z,GOOGL,SELL,0.228,321.0600,73.20,Close Long,,,,0.000000,Close Long,0.006588
2025-12-08T01:31:32.453Z,GOOGL,SELL,0.184,321.0500,59.07,Close Long,,,,-0.001840,Close Long,0.005316
2025-12-08T01:31:32.453Z,GOOGL,SELL,0.852,321.0500,273.53,Close Long,,,,-0.008520,Close Long,0.024618
2025-12-08T01:31:32.453Z,GOOGL,SELL,2.157,321.0500,692.50,Close Long,,,,-0.021570,Close Long,0.062325
2025-12-08T01:31:32.453Z,GOOGL,SELL,0.038,321.0500,12.20,Close Long,,,,-0.000380,Close Long,0.001097
2025-12-08T01:31:32.453Z,GOOGL,SELL,0.355,321.0500,113.97,Close Long,,,,-0.003550,Close Long,0.010257
2025-12-08T01:31:32.453Z,GOOGL,SELL,0.339,321.0500,108.84,Close Long,,,,-0.003390,Close Long,0.009795
2025-12-08T01:31:32.453Z,GOOGL,SELL,0.039,321.0500,12.52,Close Long,,,,-0.000390,Close Long,0.001126
2025-12-08T01:31:32.453Z,GOOGL,SELL,2.254,321.0400,723.62,Close Long,,,,-0.045080,Close Long,0.065126
2025-12-08T01:32:01.748Z,PLTR,BUY,0.812,182.4000,-148.11,Open Long,,,,0.000000,Open Long,0.004443
2025-12-08T01:37:49.876Z,PLTR,SELL,0.812,182.6200,148.29,Close Long,,,,0.178640,Close Long,0.013345
2025-12-08T02:19:42.050Z,GOOGL,BUY,0.553,321.9900,-178.06,Open Long,,,,0.000000,Open Long,0.005341
2025-12-08T02:20:12.053Z,GOOGL,BUY,0.552,321.9900,-177.74,Open Long,,,,0.000000,Open Long,0.005332
2025-12-08T02:35:05.539Z,GOOGL,BUY,6.0,322.9200,-1937.52,Open Long,,,,0.000000,Open Long,0.058125
2025-12-08T02:42:35.670Z,GOOGL,BUY,23.8,322.8700,-7684.31,Open Long,,,,0.000000,Open Long,0.230529
2025-12-08T02:42:59.355Z,PLTR,BUY,9.15,182.1800,-1666.95,Open Long,,,,0.000000,Open Long,0.050008
2025-12-08T02:50:30.042Z,GOOGL,SELL,1.328,322.7000,428.55,Close Long,,,,-0.196544,Close Long,0.038569
2025-12-08T02:50:30.042Z,GOOGL,SELL,0.058,322.6900,18.72,Close Long,,,,-0.009164,Close Long,0.001684
2025-12-08T02:50:30.042Z,GOOGL,SELL,0.032,322.6800,10.33,Close Long,,,,-0.005376,Close Long,0.000929
2025-12-08T02:50:30.042Z,GOOGL,SELL,12.17,322.6600,3926.77,Close Long,,,,-2.287960,Close Long,0.353409
2025-12-08T02:50:30.042Z,GOOGL,SELL,6.195,322.6600,1998.88,Close Long,,,,-1.164660,Close Long,0.179899
2025-12-08T02:50:30.042Z,GOOGL,SELL,0.389,322.6500,125.51,Close Long,,,,-0.077022,Close Long,0.011295
2025-12-08T02:50:30.042Z,GOOGL,SELL,0.118,322.6400,38.07,Close Long,,,,-0.024544,Close Long,0.003426
2025-12-08T02:50:30.042Z,GOOGL,SELL,2.202,322.6300,710.43,Close Long,,,,-0.480036,Close Long,0.063938
2025-12-08T02:50:30.042Z,GOOGL,SELL,0.175,322.6200,56.46,Close Long,,,,-0.039900,Close Long,0.005081
2025-12-08T02:50:30.042Z,GOOGL,SELL,2.233,322.5800,720.32,Close Long,,,,-0.598444,Close Long,0.064828
2025-12-08T02:50:30.042Z,GOOGL,SELL,4.647,322.5800,1499.03,Close Long,,,,-1.245396,Close Long,0.134912
2025-12-08T02:50:30.042Z,GOOGL,SELL,0.174,322.5700,56.13,Close Long,,,,-0.048372,Close Long,0.005051
2025-12-08T02:50:30.042Z,GOOGL,SELL,0.648,322.5500,209.01,Close Long,,,,-0.193104,Close Long,0.018811
2025-12-08T02:50:30.042Z,GOOGL,SELL,0.536,322.5400,172.88,Close Long,,,,-0.165088,Close Long,0.015559
2025-12-08T03:05:12.025Z,GOOGL,BUY,0.553,322.8700,-178.55,Open Long,,,,0.000000,Open Long,0.005356
2025-12-08T03:13:19.996Z,GOOGL,SELL,0.553,322.9000,178.56,Close Long,,,,0.016590,Close Long,0.016070
2025-12-08T03:36:55.870Z,MSFT,BUY,0.308,483.3000,-148.86,Open Long,,,,0.000000,Open Long,0.013397
2025-12-08T03:44:32.907Z,MSFT,SELL,0.308,483.4000,148.89,Close Long,,,,0.030800,Close Long,0.013399
2025-12-08T03:44:33.512Z,PLTR,SELL,7.66,182.5300,1398.18,Close Long,,,,2.681000,Close Long,0.125836
2025-12-08T03:44:33.512Z,PLTR,SELL,0.61,182.5300,111.34,Close Long,,,,0.213500,Close Long,0.010020
2025-12-08T03:44:33.512Z,PLTR,SELL,0.88,182.4200,160.53,Close Long,,,,0.211200,Close Long,0.014447
2025-12-08T04:38:36.513Z,GOOGL,BUY,0.154,323.0500,-49.75,Open Long,,,,0.000000,Open Long,0.004477
2025-12-08T04:38:36.513Z,GOOGL,BUY,0.618,323.0500,-199.64,Open Long,,,,0.000000,Open Long,0.017968
2025-12-08T04:38:44.048Z,GOOGL,BUY,25.0,323.0500,-8076.25,Open Long,,,,0.000000,Open Long,0.242287
2025-12-08T04:38:51.935Z,GOOGL,BUY,2.858,323.0500,-923.28,Open Long,,,,0.000000,Open Long,0.027698
2025-12-08T04:55:13.269Z,GOOGL,SELL,1.424,322.6700,459.48,Close Long,,,,-0.541120,Close Long,0.041353
2025-12-08T04:55:13.269Z,GOOGL,SELL,0.154,322.6600,49.69,Close Long,,,,-0.060060,Close Long,0.004472
2025-12-08T04:55:13.269Z,GOOGL,SELL,0.291,322.6400,93.89,Close Long,,,,-0.119310,Close Long,0.008449
2025-12-08T04:55:13.269Z,GOOGL,SELL,0.307,322.6300,99.05,Close Long,,,,-0.128940,Close Long,0.008914
2025-12-08T04:55:13.269Z,GOOGL,SELL,6.198,322.5700,1999.29,Close Long,,,,-2.975040,Close Long,0.179935
2025-12-08T04:55:13.269Z,GOOGL,SELL,11.183,322.5600,3607.19,Close Long,,,,-5.479670,Close Long,0.324646
2025-12-08T04:55:13.269Z,GOOGL,SELL,2.476,322.5600,798.66,Close Long,,,,-1.213240,Close Long,0.071879
2025-12-08T04:55:13.269Z,GOOGL,SELL,0.155,322.5500,50.00,Close Long,,,,-0.077500,Close Long,0.004499
2025-12-08T04:55:13.269Z,GOOGL,SELL,2.199,322.5500,709.29,Close Long,,,,-1.099500,Close Long,0.063835
2025-12-08T04:55:13.269Z,GOOGL,SELL,0.165,322.5400,53.22,Close Long,,,,-0.084150,Close Long,0.004789
2025-12-08T04:55:13.269Z,GOOGL,SELL,2.686,322.5300,866.32,Close Long,,,,-1.396720,Close Long,0.077968
2025-12-08T04:55:13.269Z,GOOGL,SELL,1.354,322.5300,436.71,Close Long,,,,-0.704080,Close Long,0.039303
2025-12-08T04:55:13.269Z,GOOGL,SELL,0.038,322.5100,12.26,Close Long,,,,-0.020520,Close Long,0.001102
2025-12-08T05:13:55.802Z,MSFT,BUY,1.5,483.4800,-725.22,Open Long,,,,0.000000,Open Long,0.021756
2025-12-08T05:13:57.290Z,MSFT,BUY,0.778,483.4800,-376.15,Open Long,,,,0.000000,Open Long,0.011284
2025-12-08T05:13:58.630Z,MSFT,BUY,0.785,483.4800,-379.53,Open Long,,,,0.000000,Open Long,0.011385
2025-12-08T05:14:00.037Z,MSFT,BUY,1.5,483.4800,-725.22,Open Long,,,,0.000000,Open Long,0.021756
2025-12-08T05:14:01.504Z,MSFT,BUY,0.755,483.4800,-365.03,Open Long,,,,0.000000,Open Long,0.010950
2025-12-08T05:14:02.855Z,MSFT,BUY,0.445,483.4800,-215.15,Open Long,,,,0.000000,Open Long,0.006454
