filled_at,symbol,side,shares,price,amount,reason,agent_public_id,run_public_id,experiment_run_public_id,closed_pnl,dir,fee
2025-12-02T15:00:07.511Z,NVDA,SELL,125.816,184.7800,23248.28,Close Long,,,,-64.166160,Close Long,1.859862
2025-12-02T15:04:58.943Z,GOOGL,BUY,1.979,316.6700,-626.69,Close Short,,,,-0.949920,Close Short,0.050135
2025-12-02T15:04:59.759Z,XYZ100,SELL,0.0007,25588.0000,17.91,Close Long,,,,0.029400,Close Long,0.001432
2025-12-02T15:04:59.759Z,XYZ100,SELL,0.0117,25588.0000,299.38,Close Long,,,,0.491400,Close Long,0.023950
2025-12-02T15:04:59.759Z,XYZ100,SELL,0.027,25588.0000,690.88,Close Long,,,,1.134000,Close Long,0.055270
2025-12-02T15:04:59.759Z,XYZ100,SELL,0.0023,25588.0000,58.85,Close Long,,,,0.096600,Close Long,0.004708
2025-12-02T15:04:59.759Z,XYZ100,SELL,0.0174,25588.0000,445.23,Close Long,,,,0.730800,Close Long,0.035618
2025-12-02T15:04:59.759Z,XYZ100,SELL,0.0126,25588.0000,322.41,Close Long,,,,0.529200,Close Long,0.025792
2025-12-02T15:04:59.759Z,XYZ100,SELL,0.0041,25588.0000,104.91,Close Long,,,,0.172200,Close Long,0.008392
2025-12-02T15:04:59.759Z,XYZ100,SELL,0.0118,25588.0000,301.94,Close Long,,,,0.495600,Close Long,0.024155
2025-12-02T15:04:59.759Z,XYZ100,SELL,0.0077,25588.0000,197.03,Close Long,,,,0.323400,Close Long,0.015762
2025-12-02T15:04:59.759Z,XYZ100,SELL,0.0101,25588.0000,258.44,Close Long,,,,0.424200,Close Long,0.020675
2025-12-02T15:04:59.759Z,XYZ100,SELL,0.0038,25588.0000,97.23,Close Long,,,,0.159600,Close Long,0.007778
2025-12-02T15:04:59.759Z,XYZ100,SELL,0.0438,25587.0000,1120.71,Close Long,,,,1.795800,Close Long,0.089656
2025-12-02T15:04:59.759Z,XYZ100,SELL,0.0039,25587.0000,99.79,Close Long,,,,0.159900,Close Long,0.007983
2025-12-02T15:17:14.063Z,NVDA,BUY,0.35,183.9400,-64.38,Open Long,,,,0.000000,Open Long,0.001545
2025-12-02T15:17:14.855Z,NVDA,BUY,0.35,183.9400,-64.38,Open Long,,,,0.000000,Open Long,0.001545
2025-12-02T15:17:18.215Z,NVDA,BUY,13.0,183.9400,-2391.22,Open Long,,,,0.000000,Open Long,0.057389
2025-12-02T15:17:19.905Z,NVDA,BUY,50.026,183.9400,-9201.78,Open Long,,,,0.000000,Open Long,0.220842
2025-12-02T15:17:19.969Z,NVDA,BUY,31.874,183.9400,-5862.90,Open Long,,,,0.000000,Open Long,0.140709
2025-12-02T15:48:32.055Z,NVDA,SELL,3.259,184.1000,599.98,Close Long,,,,0.521440,Close Long,0.047998
2025-12-02T15:48:32.055Z,NVDA,SELL,3.0,184.0900,552.27,Close Long,,,,0.450000,Close Long,0.044181
2025-12-02T15:48:32.055Z,NVDA,SELL,0.319,184.0800,58.72,Close Long,,,,0.044660,Close Long,0.004697
2025-12-02T15:48:32.055Z,NVDA,SELL,2.703,184.0800,497.57,Close Long,,,,0.378420,Close Long,0.039805
2025-12-02T15:48:32.055Z,NVDA,SELL,76.582,184.0800,14097.21,Close Long,,,,10.721480,Close Long,1.127777
2025-12-02T15:48:32.055Z,NVDA,SELL,4.858,184.0600,894.16,Close Long,,,,0.582960,Close Long,0.071533
2025-12-02T15:48:32.055Z,NVDA,SELL,4.879,184.0600,898.03,Close Long,,,,0.585480,Close Long,0.071842
2025-12-02T15:52:37.489Z,NVDA,BUY,9.994,184.5100,-1843.99,Open Long,,,,0.000000,Open Long,0.044255
2025-12-02T15:52:37.697Z,NVDA,BUY,198.226,184.5100,-36574.68,Open Long,,,,0.000000,Open Long,0.877792
2025-12-02T15:52:46.929Z,PLTR,BUY,82.87,173.4900,-14377.12,Open Long,,,,0.000000,Open Long,0.345050
2025-12-02T16:09:23.572Z,NVDA,SELL,2.751,182.2800,501.45,Close Long,,,,-6.134730,Close Long,0.040116
2025-12-02T16:09:23.572Z,NVDA,SELL,205.469,182.2500,37446.73,Close Long,,,,-464.359940,Close Long,2.995738
2025-12-02T16:09:27.918Z,MSFT,BUY,1.36,491.7900,-668.83,Open Long,,,,0.000000,Open Long,0.016052
2025-12-02T16:09:28.064Z,MSFT,BUY,15.47,491.7900,-7607.99,Open Long,,,,0.000000,Open Long,0.182591
2025-12-02T16:09:28.268Z,MSFT,BUY,13.307,491.7900,-6544.25,Open Long,,,,0.000000,Open Long,0.157061
2025-12-02T16:09:28.528Z,MSFT,BUY,4.991,491.7900,-2454.52,Open Long,,,,0.000000,Open Long,0.058908
2025-12-02T16:09:28.998Z,PLTR,BUY,27.88,172.4100,-4806.79,Open Long,,,,0.000000,Open Long,0.115362
2025-12-02T16:09:35.746Z,MSFT,BUY,0.502,491.7900,-246.88,Open Long,,,,0.000000,Open Long,0.005925
2025-12-02T16:09:36.549Z,MSFT,BUY,5.524,491.7900,-2716.65,Open Long,,,,0.000000,Open Long,0.065199
2025-12-02T16:09:41.890Z,MSFT,BUY,11.001,491.7900,-5410.18,Open Long,,,,0.000000,Open Long,0.129844
2025-12-02T16:09:41.890Z,MSFT,BUY,2.811,491.7900,-1382.42,Open Long,,,,0.000000,Open Long,0.033178
2025-12-02T16:09:42.516Z,MSFT,BUY,2.664,491.7900,-1310.13,Open Long,,,,0.000000,Open Long,0.031443
2025-12-02T16:09:42.516Z,MSFT,BUY,1.09,491.7900,-536.05,Open Long,,,,0.000000,Open Long,0.012865
2025-12-02T16:20:03.610Z,NVDA,BUY,17.67,181.3900,-3205.16,Open Long,,,,0.000000,Open Long,0.256412
2025-12-02T16:38:58.646Z,PLTR,BUY,20.52,171.1500,-3512.00,Open Long,,,,0.000000,Open Long,0.084287
2025-12-02T16:53:44.253Z,NVDA,SELL,1.66,181.4400,301.19,Close Long,,,,0.083000,Close Long,0.024095
2025-12-02T16:53:44.253Z,NVDA,SELL,2.761,181.4300,500.93,Close Long,,,,0.110440,Close Long,0.040074
2025-12-02T16:53:44.253Z,NVDA,SELL,5.487,181.4200,995.45,Close Long,,,,0.164610,Close Long,0.079636
2025-12-02T16:53:44.253Z,NVDA,SELL,7.762,181.4100,1408.10,Close Long,,,,0.155240,Close Long,0.112648
2025-12-02T16:57:57.110Z,NVDA,BUY,2.696,181.4600,-489.22,Open Long,,,,0.000000,Open Long,0.039137
2025-12-02T16:57:57.110Z,NVDA,BUY,13.786,181.4600,-2501.61,Open Long,,,,0.000000,Open Long,0.200128
2025-12-02T16:57:57.232Z,NVDA,BUY,18.108,181.4600,-3285.88,Open Long,,,,0.000000,Open Long,0.078861
2025-12-02T17:15:32.449Z,NVDA,SELL,1.915,181.6700,347.90,Close Long,,,,0.402150,Close Long,0.027831
2025-12-02T17:15:32.449Z,NVDA,SELL,2.057,181.6400,373.63,Close Long,,,,0.370260,Close Long,0.029890
2025-12-02T17:15:32.449Z,NVDA,SELL,5.481,181.6300,995.51,Close Long,,,,0.931770,Close Long,0.079641
2025-12-02T17:15:32.449Z,NVDA,SELL,11.004,181.6300,1998.66,Close Long,,,,1.870680,Close Long,0.159892
2025-12-02T17:15:32.449Z,NVDA,SELL,8.255,181.6300,1499.36,Close Long,,,,1.403350,Close Long,0.119948
2025-12-02T17:15:32.449Z,NVDA,SELL,3.305,181.6200,600.25,Close Long,,,,0.528800,Close Long,0.048020
2025-12-02T17:15:32.449Z,NVDA,SELL,0.061,181.6200,11.08,Close Long,,,,0.009760,Close Long,0.000886
2025-12-02T17:15:32.449Z,NVDA,SELL,2.512,181.6200,456.23,Close Long,,,,0.401920,Close Long,0.036498
2025-12-02T17:21:55.037Z,NVDA,BUY,0.901,182.0300,-164.01,Open Long,,,,0.000000,Open Long,0.003936
2025-12-02T17:22:04.117Z,NVDA,BUY,32.0,182.0300,-5824.96,Open Long,,,,0.000000,Open Long,0.139799
2025-12-02T17:22:08.292Z,NVDA,BUY,2.269,182.0300,-413.03,Open Long,,,,0.000000,Open Long,0.009912
2025-12-02T17:26:49.931Z,NVDA,SELL,3.289,182.0300,598.70,Close Long,,,,0.000000,Close Long,0.047895
2025-12-02T17:26:49.931Z,NVDA,SELL,2.755,182.0200,501.47,Close Long,,,,-0.027550,Close Long,0.040117
2025-12-02T17:26:49.931Z,NVDA,SELL,2.757,182.0000,501.77,Close Long,,,,-0.082710,Close Long,0.040141
2025-12-02T17:26:49.931Z,NVDA,SELL,2.166,182.0000,394.21,Close Long,,,,-0.064980,Close Long,0.031536
2025-12-02T17:26:49.931Z,NVDA,SELL,5.487,181.9900,998.58,Close Long,,,,-0.219480,Close Long,0.079886
2025-12-02T17:26:49.931Z,NVDA,SELL,18.716,181.9800,3405.94,Close Long,,,,-0.935800,Close Long,0.272475
2025-12-02T17:29:07.494Z,NVDA,BUY,3.286,182.2200,-598.77,Open Long,,,,0.000000,Open Long,0.047901
2025-12-02T17:29:07.494Z,NVDA,BUY,0.484,182.2200,-88.19,Open Long,,,,0.000000,Open Long,0.007055
2025-12-02T17:33:43.123Z,NVDA,SELL,3.77,182.2300,687.01,Close Long,,,,0.037700,Close Long,0.054960
2025-12-02T17:33:43.730Z,TSLA,SELL,1.284,425.5300,546.38,Close Long,,,,1.129920,Close Long,0.043710
2025-12-02T17:33:43.730Z,TSLA,SELL,3.066,425.5200,1304.64,Close Long,,,,2.667420,Close Long,0.104371
2025-12-02T17:33:59.067Z,XYZ100,BUY,0.35,25568.0000,-8948.80,Open Long,,,,0.000000,Open Long,0.214771
2025-12-02T17:43:47.151Z,NVDA,BUY,2.527,182.2800,-460.62,Open Long,,,,0.000000,Open Long,0.036849
2025-12-02T17:43:47.151Z,NVDA,BUY,2.878,182.2800,-524.60,Open Long,,,,0.000000,Open Long,0.041968
2025-12-02T17:43:47.151Z,NVDA,BUY,0.449,182.2800,-81.84,Open Long,,,,0.000000,Open Long,0.006547
2025-12-02T17:44:09.288Z,NVDA,BUY,5.556,182.2800,-1012.75,Open Long,,,,0.000000,Open Long,0.024305
2025-12-02T17:50:46.290Z,NVDA,SELL,0.567,182.2900,103.36,Close Long,,,,0.005670,Close Long,0.008268
2025-12-02T17:50:46.290Z,NVDA,SELL,2.396,182.2900,436.77,Close Long,,,,0.023960,Close Long,0.034941
2025-12-02T17:50:46.290Z,NVDA,SELL,8.447,182.2800,1539.72,Close Long,,,,0.000000,Close Long,0.123177
2025-12-02T18:10:08.033Z,NVDA,BUY,38.48,181.8900,-6999.13,Open Long,,,,0.000000,Open Long,0.167979
2025-12-02T18:21:01.136Z,NVDA,SELL,0.065,181.8200,11.82,Close Long,,,,-0.004550,Close Long,0.000945
2025-12-02T18:21:01.136Z,NVDA,SELL,0.13,181.8200,23.64,Close Long,,,,-0.009100,Close Long,0.001890
2025-12-02T18:21:01.136Z,NVDA,SELL,3.299,181.8200,599.82,Close Long,,,,-0.230930,Close Long,0.047985
2025-12-02T18:21:01.136Z,NVDA,SELL,2.749,181.8000,499.77,Close Long,,,,-0.247410,Close Long,0.039981
2025-12-02T18:21:01.136Z,NVDA,SELL,0.151,181.7900,27.45,Close Long,,,,-0.015100,Close Long,0.002196
2025-12-02T18:21:01.136Z,NVDA,SELL,3.272,181.7800,594.78,Close Long,,,,-0.359920,Close Long,0.047582
2025-12-02T18:21:01.136Z,NVDA,SELL,1.639,181.7800,297.94,Close Long,,,,-0.180290,Close Long,0.023834
2025-12-02T18:21:01.136Z,NVDA,SELL,0.752,181.7800,136.70,Close Long,,,,-0.082720,Close Long,0.010935
2025-12-02T18:21:01.136Z,NVDA,SELL,0.554,181.7800,100.71,Close Long,,,,-0.060940,Close Long,0.008056
2025-12-02T18:21:01.136Z,NVDA,SELL,0.09,181.7700,16.36,Close Long,,,,-0.010800,Close Long,0.001308
2025-12-02T18:21:01.136Z,NVDA,SELL,0.942,181.7700,171.23,Close Long,,,,-0.113040,Close Long,0.013698
2025-12-02T18:21:01.136Z,NVDA,SELL,0.942,181.7700,171.23,Close Long,,,,-0.113040,Close Long,0.013698
2025-12-02T18:21:01.136Z,NVDA,SELL,0.942,181.7700,171.23,Close Long,,,,-0.113040,Close Long,0.013698
2025-12-02T18:21:01.136Z,NVDA,SELL,0.942,181.7700,171.23,Close Long,,,,-0.113040,Close Long,0.013698
2025-12-02T18:21:01.136Z,NVDA,SELL,4.342,181.7600,789.20,Close Long,,,,-0.564460,Close Long,0.063136
2025-12-02T18:21:01.136Z,NVDA,SELL,5.487,181.7500,997.26,Close Long,,,,-0.768180,Close Long,0.079780
2025-12-02T18:21:01.136Z,NVDA,SELL,12.182,181.7500,2214.08,Close Long,,,,-1.705480,Close Long,0.177126
2025-12-02T18:28:31.204Z,NVDA,BUY,3.3,181.6800,-599.54,Open Long,,,,0.000000,Open Long,0.047963
2025-12-02T18:28:52.786Z,NVDA,BUY,18.72,181.6800,-3401.05,Open Long,,,,0.000000,Open Long,0.081625
2025-12-02T18:37:30.944Z,NVDA,SELL,2.757,181.4200,500.17,Close Long,,,,-0.716820,Close Long,0.040013
2025-12-02T18:37:30.944Z,NVDA,SELL,2.757,181.4000,500.12,Close Long,,,,-0.771960,Close Long,0.040009
2025-12-02T18:37:30.944Z,NVDA,SELL,3.011,181.3900,546.17,Close Long,,,,-0.873190,Close Long,0.043693
2025-12-02T18:37:30.944Z,NVDA,SELL,0.302,181.3800,54.78,Close Long,,,,-0.090600,Close Long,0.004382
2025-12-02T18:37:30.944Z,NVDA,SELL,5.487,181.3600,995.12,Close Long,,,,-1.755840,Close Long,0.079609
2025-12-02T18:37:30.944Z,NVDA,SELL,3.914,181.3600,709.84,Close Long,,,,-1.252480,Close Long,0.056787
2025-12-02T18:37:30.944Z,NVDA,SELL,2.758,181.3600,500.19,Close Long,,,,-0.882560,Close Long,0.040015
2025-12-02T18:37:30.944Z,NVDA,SELL,1.034,181.3500,187.52,Close Long,,,,-0.340186,Close Long,0.015001
2025-12-02T18:37:31.620Z,PLTR,SELL,0.462,170.7600,78.89,Close Long,,,,-0.985908,Close Long,0.006311
2025-12-02T18:37:31.620Z,PLTR,SELL,3.805,170.7600,649.74,Close Long,,,,-8.119870,Close Long,0.051979
2025-12-02T18:37:31.620Z,PLTR,SELL,3.305,170.7500,564.33,Close Long,,,,-7.085920,Close Long,0.045146
2025-12-02T18:37:31.620Z,PLTR,SELL,0.238,170.7300,40.63,Close Long,,,,-0.515032,Close Long,0.003250
2025-12-02T18:37:31.620Z,PLTR,SELL,4.947,170.7200,844.55,Close Long,,,,-10.754778,Close Long,0.067564
2025-12-02T18:37:31.620Z,PLTR,SELL,0.5,170.7000,85.35,Close Long,,,,-1.097000,Close Long,0.006828
2025-12-02T18:37:31.620Z,PLTR,SELL,6.431,170.6900,1097.71,Close Long,,,,-14.173924,Close Long,0.087816
2025-12-02T18:37:31.620Z,PLTR,SELL,8.782,170.6800,1498.91,Close Long,,,,-19.443348,Close Long,0.119912
2025-12-02T18:37:31.620Z,PLTR,SELL,3.305,170.6700,564.06,Close Long,,,,-7.350320,Close Long,0.045125
2025-12-02T18:37:31.620Z,PLTR,SELL,14.639,170.6700,2498.44,Close Long,,,,-32.557136,Close Long,0.199875
2025-12-02T18:37:31.620Z,PLTR,SELL,0.743,170.6600,126.80,Close Long,,,,-1.659862,Close Long,0.010144
2025-12-02T18:37:31.620Z,PLTR,SELL,1.527,170.6600,260.60,Close Long,,,,-3.411318,Close Long,0.020847
2025-12-02T18:37:31.620Z,PLTR,SELL,2.762,170.6600,471.36,Close Long,,,,-6.170308,Close Long,0.037709
2025-12-02T18:37:31.620Z,PLTR,SELL,79.824,170.6600,13622.76,Close Long,,,,-178.326816,Close Long,1.089821
2025-12-02T18:47:20.637Z,NVDA,BUY,2.756,181.3800,-499.88,Open Long,,,,0.000000,Open Long,0.011997
2025-12-02T18:47:20.637Z,NVDA,BUY,52.344,181.3800,-9494.15,Open Long,,,,0.000000,Open Long,0.227859
2025-12-02T18:51:54.161Z,AMZN,BUY,4.257,234.9100,-1000.01,Open Long,,,,0.000000,Open Long,0.024000
2025-12-02T18:54:50.318Z,NVDA,SELL,2.22,181.4700,402.86,Close Long,,,,0.199800,Close Long,0.032229
2025-12-02T18:54:50.318Z,NVDA,SELL,2.839,181.4700,515.19,Close Long,,,,0.255510,Close Long,0.041215
2025-12-02T18:54:50.318Z,NVDA,SELL,3.304,181.4700,599.58,Close Long,,,,0.297360,Close Long,0.047966
2025-12-02T18:54:50.318Z,NVDA,SELL,2.376,181.4600,431.15,Close Long,,,,0.190080,Close Long,0.034491
2025-12-02T18:54:50.318Z,NVDA,SELL,2.753,181.4400,499.50,Close Long,,,,0.165180,Close Long,0.039960
2025-12-02T18:54:50.318Z,NVDA,SELL,1.862,181.4300,337.82,Close Long,,,,0.093100,Close Long,0.027025
2025-12-02T18:54:50.318Z,NVDA,SELL,3.691,181.4300,669.66,Close Long,,,,0.184550,Close Long,0.053572
2025-12-02T18:54:50.318Z,NVDA,SELL,0.086,181.4100,15.60,Close Long,,,,0.002580,Close Long,0.001248
2025-12-02T18:54:50.318Z,NVDA,SELL,0.287,181.4100,52.06,Close Long,,,,0.008610,Close Long,0.004165
2025-12-02T18:54:50.318Z,NVDA,SELL,8.266,181.4100,1499.54,Close Long,,,,0.247980,Close Long,0.119962
2025-12-02T18:54:50.318Z,NVDA,SELL,4.798,181.4000,870.36,Close Long,,,,0.095960,Close Long,0.069628
2025-12-02T18:54:50.318Z,NVDA,SELL,22.618,181.4000,4102.91,Close Long,,,,0.452360,Close Long,0.328232
2025-12-02T18:54:50.929Z,AMZN,SELL,0.623,235.0000,146.41,Close Long,,,,0.056070,Close Long,0.011712
2025-12-02T18:54:50.929Z,AMZN,SELL,0.062,234.9900,14.57,Close Long,,,,0.004960,Close Long,0.001165
2025-12-02T18:54:50.929Z,AMZN,SELL,3.572,234.9600,839.28,Close Long,,,,0.178600,Close Long,0.067142
2025-12-02T18:59:37.521Z,NVDA,BUY,11.153,181.2500,-2021.48,Open Long,,,,0.000000,Open Long,0.048515
2025-12-02T19:00:08.815Z,AMZN,BUY,0.063,234.8300,-14.79,Open Long,,,,0.000000,Open Long,0.000355
2025-12-02T19:03:41.401Z,AMZN,BUY,0.425,235.0700,-99.90,Open Long,,,,0.000000,Open Long,0.002397
2025-12-02T19:03:43.490Z,AMZN,BUY,0.047,235.0700,-11.05,Open Long,,,,0.000000,Open Long,0.000265
2025-12-02T19:03:44.161Z,AMZN,BUY,4.254,235.0700,-999.99,Open Long,,,,0.000000,Open Long,0.023999
2025-12-02T19:03:46.578Z,AMZN,BUY,0.425,235.0700,-99.90,Open Long,,,,0.000000,Open Long,0.002397
2025-12-02T19:03:49.601Z,NVDA,BUY,5.52,181.1600,-1000.00,Open Long,,,,0.000000,Open Long,0.024000
2025-12-02T19:03:50.201Z,AMZN,BUY,4.254,235.0700,-999.99,Open Long,,,,0.000000,Open Long,0.023999
2025-12-02T19:03:50.201Z,AMZN,BUY,2.0,235.0700,-470.14,Open Long,,,,0.000000,Open Long,0.011283
2025-12-02T19:03:51.036Z,NVDA,BUY,11.252,181.1600,-2038.41,Open Long,,,,0.000000,Open Long,0.048921
2025-12-02T19:03:51.299Z,NVDA,BUY,18.858,181.1600,-3416.32,Open Long,,,,0.000000,Open Long,0.081991
2025-12-02T19:03:54.521Z,AMZN,BUY,0.12,235.0700,-28.21,Open Long,,,,0.000000,Open Long,0.000677
2025-12-02T19:03:54.871Z,AMZN,BUY,0.1,235.0700,-23.51,Open Long,,,,0.000000,Open Long,0.000564
2025-12-02T19:03:59.965Z,AMZN,BUY,4.254,235.0700,-999.99,Open Long,,,,0.000000,Open Long,0.023999
2025-12-02T19:18:40.402Z,NVDA,SELL,6.044,181.3100,1095.84,Close Long,,,,0.779676,Close Long,0.087667
2025-12-02T19:18:40.402Z,NVDA,SELL,5.185,181.3100,940.09,Close Long,,,,0.668865,Close Long,0.075207
2025-12-02T19:18:40.402Z,NVDA,SELL,1.367,181.3100,247.85,Close Long,,,,0.176343,Close Long,0.019828
2025-12-02T19:18:40.402Z,NVDA,SELL,0.393,181.3000,71.25,Close Long,,,,0.046767,Close Long,0.005700
2025-12-02T19:18:40.402Z,NVDA,SELL,0.481,181.2900,87.20,Close Long,,,,0.052429,Close Long,0.006976
2025-12-02T19:18:40.402Z,NVDA,SELL,2.766,181.2700,501.39,Close Long,,,,0.246174,Close Long,0.040111
2025-12-02T19:18:40.402Z,NVDA,SELL,1.777,181.2700,322.12,Close Long,,,,0.158153,Close Long,0.025769
2025-12-02T19:18:40.402Z,NVDA,SELL,2.759,181.2600,500.10,Close Long,,,,0.217961,Close Long,0.040007
2025-12-02T19:18:40.402Z,NVDA,SELL,2.507,181.2600,454.42,Close Long,,,,0.198053,Close Long,0.036353
2025-12-02T19:18:40.402Z,NVDA,SELL,3.305,181.2600,599.06,Close Long,,,,0.261095,Close Long,0.047925
2025-12-02T19:18:40.402Z,NVDA,SELL,8.272,181.2500,1499.30,Close Long,,,,0.570768,Close Long,0.119944
2025-12-02T19:18:40.402Z,NVDA,SELL,2.767,181.2400,501.49,Close Long,,,,0.163253,Close Long,0.040119
2025-12-02T19:18:40.402Z,NVDA,SELL,2.311,181.2400,418.85,Close Long,,,,0.136349,Close Long,0.033507
2025-12-02T19:18:40.402Z,NVDA,SELL,3.391,181.2300,614.55,Close Long,,,,0.166159,Close Long,0.049164
2025-12-02T19:18:40.402Z,NVDA,SELL,3.458,181.2300,626.69,Close Long,,,,0.169442,Close Long,0.050135
2025-12-02T19:18:41.175Z,AMZN,SELL,0.229,235.0800,53.83,Close Long,,,,0.002519,Close Long,0.004306
2025-12-02T19:18:41.175Z,AMZN,SELL,10.628,235.0800,2498.43,Close Long,,,,0.116908,Close Long,0.199874
2025-12-02T19:18:41.175Z,AMZN,SELL,0.516,235.0600,121.29,Close Long,,,,-0.004644,Close Long,0.009703
2025-12-02T19:18:41.175Z,AMZN,SELL,2.644,235.0500,621.47,Close Long,,,,-0.050236,Close Long,0.049717
2025-12-02T19:18:41.175Z,AMZN,SELL,1.925,235.0500,452.47,Close Long,,,,-0.036575,Close Long,0.036197
2025-12-02T19:18:41.725Z,PLTR,BUY,1.528,171.2200,-261.62,Open Long,,,,0.000000,Open Long,0.020929
2025-12-02T19:18:41.725Z,PLTR,BUY,0.945,171.2200,-161.80,Open Long,,,,0.000000,Open Long,0.012944
2025-12-02T19:18:41.725Z,PLTR,BUY,0.173,171.2200,-29.62,Open Long,,,,0.000000,Open Long,0.002369
2025-12-02T19:18:41.725Z,PLTR,BUY,3.792,171.2200,-649.27,Open Long,,,,0.000000,Open Long,0.051941
2025-12-02T19:18:41.725Z,PLTR,BUY,0.273,171.2200,-46.74,Open Long,,,,0.000000,Open Long,0.003739
2025-12-02T19:18:50.657Z,PLTR,BUY,0.319,171.2200,-54.62,Open Long,,,,0.000000,Open Long,0.001310
2025-12-02T19:22:42.462Z,PLTR,BUY,34.0,170.9400,-5811.96,Open Long,,,,0.000000,Open Long,0.139487
2025-12-02T19:27:17.756Z,NVDA,BUY,7.255,180.8400,-1311.99,Open Long,,,,0.000000,Open Long,0.031487
2025-12-02T19:27:30.075Z,NVDA,BUY,24.444,180.8400,-4420.45,Open Long,,,,0.000000,Open Long,0.106090
2025-12-02T19:27:33.020Z,NVDA,BUY,2.672,180.8400,-483.20,Open Long,,,,0.000000,Open Long,0.011596
2025-12-02T19:32:15.179Z,NVDA,SELL,3.312,181.1500,599.97,Close Long,,,,1.026720,Close Long,0.047997
2025-12-02T19:32:15.179Z,NVDA,SELL,2.76,181.1400,499.95,Close Long,,,,0.828000,Close Long,0.039995
2025-12-02T19:32:15.179Z,NVDA,SELL,1.378,181.1200,249.58,Close Long,,,,0.385840,Close Long,0.019966
2025-12-02T19:32:15.179Z,NVDA,SELL,3.71,181.1200,671.96,Close Long,,,,1.038800,Close Long,0.053756
2025-12-02T19:32:15.179Z,NVDA,SELL,2.086,181.1200,377.82,Close Long,,,,0.584080,Close Long,0.030225
2025-12-02T19:32:15.179Z,NVDA,SELL,21.125,181.1100,3825.95,Close Long,,,,5.703750,Close Long,0.306075
2025-12-02T19:32:38.579Z,PLTR,BUY,58.48,171.2100,-10012.36,Open Long,,,,0.000000,Open Long,0.240296
2025-12-02T19:42:05.325Z,NVDA,BUY,2.326,181.4000,-421.94,Open Long,,,,0.000000,Open Long,0.033754
2025-12-02T19:42:05.325Z,NVDA,BUY,1.666,181.4000,-302.21,Open Long,,,,0.000000,Open Long,0.024176
2025-12-02T19:42:05.325Z,NVDA,BUY,1.704,181.4000,-309.11,Open Long,,,,0.000000,Open Long,0.024728
2025-12-02T19:42:05.325Z,NVDA,BUY,0.071,181.4000,-12.88,Open Long,,,,0.000000,Open Long,0.001030
2025-12-02T19:42:05.325Z,NVDA,BUY,3.377,181.4000,-612.59,Open Long,,,,0.000000,Open Long,0.049007
2025-12-02T19:42:05.325Z,NVDA,BUY,1.881,181.4000,-341.21,Open Long,,,,0.000000,Open Long,0.027297
2025-12-02T19:42:05.325Z,NVDA,BUY,0.08,181.4000,-14.51,Open Long,,,,0.000000,Open Long,0.001160
2025-12-02T19:42:05.325Z,NVDA,BUY,0.603,181.4000,-109.38,Open Long,,,,0.000000,Open Long,0.008750
2025-12-02T19:42:05.325Z,NVDA,BUY,1.622,181.4000,-294.23,Open Long,,,,0.000000,Open Long,0.023538
2025-12-02T19:42:15.159Z,NVDA,BUY,9.1,181.4000,-1650.74,Open Long,,,,0.000000,Open Long,0.039617
2025-12-02T19:42:15.642Z,NVDA,BUY,2.756,181.4000,-499.94,Open Long,,,,0.000000,Open Long,0.011998
2025-12-02T19:42:16.683Z,NVDA,BUY,1.284,181.4000,-232.92,Open Long,,,,0.000000,Open Long,0.005590
2025-12-02T19:46:13.789Z,XYZ100,SELL,0.35,25550.0000,8942.50,Close Long,,,,-6.300000,Close Long,0.715400
2025-12-02T19:46:14.553Z,NVDA,SELL,0.883,181.2300,160.03,Close Long,,,,-0.150110,Close Long,0.012802
2025-12-02T19:46:14.553Z,NVDA,SELL,2.766,181.2300,501.28,Close Long,,,,-0.470220,Close Long,0.040102
2025-12-02T19:46:14.553Z,NVDA,SELL,2.672,181.2200,484.22,Close Long,,,,-0.480960,Close Long,0.038737
2025-12-02T19:46:14.553Z,NVDA,SELL,2.768,181.2100,501.59,Close Long,,,,-0.525920,Close Long,0.040127
2025-12-02T19:46:14.553Z,NVDA,SELL,2.08,181.1900,376.88,Close Long,,,,-0.436800,Close Long,0.030150
2025-12-02T19:46:14.553Z,NVDA,SELL,0.659,181.1900,119.40,Close Long,,,,-0.138390,Close Long,0.009552
2025-12-02T19:46:14.553Z,NVDA,SELL,0.6,181.1900,108.71,Close Long,,,,-0.126000,Close Long,0.008697
2025-12-02T19:46:14.553Z,NVDA,SELL,0.571,181.1900,103.46,Close Long,,,,-0.119910,Close Long,0.008276
2025-12-02T19:46:14.553Z,NVDA,SELL,1.674,181.1900,303.31,Close Long,,,,-0.351540,Close Long,0.024264
2025-12-02T19:46:14.553Z,NVDA,SELL,1.136,181.1900,205.83,Close Long,,,,-0.238560,Close Long,0.016466
2025-12-02T19:46:14.553Z,NVDA,SELL,0.076,181.1900,13.77,Close Long,,,,-0.015960,Close Long,0.001101
2025-12-02T19:46:14.553Z,NVDA,SELL,0.705,181.1900,127.74,Close Long,,,,-0.148050,Close Long,0.010219
2025-12-02T19:46:14.553Z,NVDA,SELL,3.007,181.1900,544.84,Close Long,,,,-0.631470,Close Long,0.043587
2025-12-02T19:46:14.553Z,NVDA,SELL,1.598,181.1900,289.54,Close Long,,,,-0.335580,Close Long,0.023163
