filled_at,symbol,side,shares,price,amount,reason,agent_public_id,run_public_id,experiment_run_public_id,closed_pnl,dir,fee
2025-12-06T13:04:22.436Z,MSFT,SELL,1.302,482.3600,628.03,Close Long,,,,-1.093680,Close Long,0.050242
2025-12-06T13:04:22.958Z,PLTR,SELL,0.148,181.3800,26.84,Close Long,,,,0.019240,Close Long,0.002147
2025-12-06T13:04:22.958Z,PLTR,SELL,0.128,181.3800,23.22,Close Long,,,,0.016640,Close Long,0.001857
2025-12-06T13:09:23.543Z,TSLA,BUY,0.444,455.0800,-202.06,Close Short,,,,-0.004440,Close Short,0.016164
2025-12-06T13:09:23.543Z,TSLA,BUY,0.219,455.0800,-99.66,Close Short,,,,-0.002190,Close Short,0.007973
2025-12-06T13:09:23.543Z,TSLA,BUY,4.547,455.0800,-2069.25,Close Short,,,,-0.045470,Close Short,0.165539
2025-12-06T13:48:01.682Z,NVDA,BUY,0.521,182.2400,-94.95,Open Long,,,,0.000000,Open Long,0.007595
2025-12-06T13:48:01.682Z,NVDA,BUY,0.541,182.2400,-98.59,Open Long,,,,0.000000,Open Long,0.007887
2025-12-06T13:48:01.682Z,NVDA,BUY,0.568,182.2400,-103.51,Open Long,,,,0.000000,Open Long,0.008280
2025-12-06T13:48:01.682Z,NVDA,BUY,0.538,182.2400,-98.05,Open Long,,,,0.000000,Open Long,0.007843
2025-12-06T13:48:01.682Z,NVDA,BUY,0.182,182.2400,-33.17,Open Long,,,,0.000000,Open Long,0.002653
2025-12-06T13:48:01.682Z,NVDA,BUY,0.693,182.2400,-126.29,Open Long,,,,0.000000,Open Long,0.010103
2025-12-06T13:48:01.682Z,NVDA,BUY,0.492,182.2400,-89.66,Open Long,,,,0.000000,Open Long,0.007172
2025-12-06T13:48:01.682Z,NVDA,BUY,0.594,182.2400,-108.25,Open Long,,,,0.000000,Open Long,0.008660
2025-12-06T14:40:06.956Z,PLTR,BUY,0.276,181.1900,-50.01,Open Long,,,,0.000000,Open Long,0.001200
2025-12-06T14:47:11.000Z,AMZN,BUY,10.83,229.6800,-2487.43,Open Long,,,,0.000000,Open Long,0.059698
2025-12-06T14:50:42.373Z,MSFT,BUY,0.482,481.5400,-232.10,Open Long,,,,0.000000,Open Long,0.018568
2025-12-06T15:14:23.437Z,AMZN,SELL,1.283,229.5100,294.46,Close Long,,,,-0.218110,Close Long,0.023556
2025-12-06T15:14:23.437Z,AMZN,SELL,2.644,229.5000,606.80,Close Long,,,,-0.475920,Close Long,0.048543
2025-12-06T15:14:23.437Z,AMZN,SELL,0.048,229.4400,11.01,Close Long,,,,-0.011520,Close Long,0.000881
2025-12-06T15:14:23.437Z,AMZN,SELL,0.435,229.4200,99.80,Close Long,,,,-0.113100,Close Long,0.007983
2025-12-06T15:14:23.437Z,AMZN,SELL,2.0,229.4200,458.84,Close Long,,,,-0.520000,Close Long,0.036707
2025-12-06T15:14:23.437Z,AMZN,SELL,0.048,229.4100,11.01,Close Long,,,,-0.012960,Close Long,0.000880
2025-12-06T15:14:23.437Z,AMZN,SELL,0.475,229.4000,108.97,Close Long,,,,-0.133000,Close Long,0.008717
2025-12-06T15:14:23.437Z,AMZN,SELL,0.435,229.4000,99.79,Close Long,,,,-0.121800,Close Long,0.007983
2025-12-06T15:14:23.437Z,AMZN,SELL,2.644,229.3900,606.51,Close Long,,,,-0.766760,Close Long,0.048520
2025-12-06T15:14:23.437Z,AMZN,SELL,0.048,229.3900,11.01,Close Long,,,,-0.013920,Close Long,0.000880
2025-12-06T15:14:23.437Z,AMZN,SELL,0.77,229.3900,176.63,Close Long,,,,-0.223300,Close Long,0.014130
2025-12-06T15:30:35.759Z,XYZ100,BUY,0.17,25664.0000,-4362.88,Open Long,,,,0.000000,Open Long,0.349030
2025-12-06T16:38:17.665Z,XYZ100,SELL,0.003,25644.0000,76.93,Close Long,,,,-0.060000,Close Long,0.006154
2025-12-06T16:38:17.665Z,XYZ100,SELL,0.0181,25644.0000,464.16,Close Long,,,,-0.362000,Close Long,0.037132
2025-12-06T16:38:17.665Z,XYZ100,SELL,0.0305,25644.0000,782.14,Close Long,,,,-0.610000,Close Long,0.062571
2025-12-06T16:38:17.665Z,XYZ100,SELL,0.0005,25644.0000,12.82,Close Long,,,,-0.010000,Close Long,0.001025
2025-12-06T16:38:17.665Z,XYZ100,SELL,0.0004,25644.0000,10.26,Close Long,,,,-0.008000,Close Long,0.000820
2025-12-06T16:38:17.665Z,XYZ100,SELL,0.004,25644.0000,102.58,Close Long,,,,-0.080000,Close Long,0.008206
2025-12-06T16:38:17.665Z,XYZ100,SELL,0.0013,25643.0000,33.34,Close Long,,,,-0.027300,Close Long,0.002666
2025-12-06T16:38:17.665Z,XYZ100,SELL,0.0022,25643.0000,56.41,Close Long,,,,-0.046200,Close Long,0.004513
2025-12-06T16:38:17.665Z,XYZ100,SELL,0.0256,25643.0000,656.46,Close Long,,,,-0.537600,Close Long,0.052516
2025-12-06T16:38:17.665Z,XYZ100,SELL,0.005,25643.0000,128.22,Close Long,,,,-0.105000,Close Long,0.010257
2025-12-06T16:38:17.665Z,XYZ100,SELL,0.0128,25643.0000,328.23,Close Long,,,,-0.268800,Close Long,0.026258
2025-12-06T16:38:17.665Z,XYZ100,SELL,0.0253,25643.0000,648.77,Close Long,,,,-0.531300,Close Long,0.051901
2025-12-06T16:38:17.665Z,XYZ100,SELL,0.012,25643.0000,307.72,Close Long,,,,-0.251880,Close Long,0.024617
2025-12-06T16:38:17.665Z,XYZ100,SELL,0.0076,25643.0000,194.89,Close Long,,,,-0.159524,Close Long,0.015590
2025-12-06T16:38:17.665Z,XYZ100,SELL,0.0095,25643.0000,243.61,Close Long,,,,-0.199405,Close Long,0.019488
2025-12-06T16:38:17.665Z,XYZ100,SELL,0.0032,25643.0000,82.06,Close Long,,,,-0.067168,Close Long,0.006564
2025-12-06T16:38:17.665Z,XYZ100,SELL,0.009,25643.0000,230.79,Close Long,,,,-0.188910,Close Long,0.018462
2025-12-06T16:38:18.247Z,NVDA,SELL,0.188,182.3300,34.28,Close Long,,,,0.016920,Close Long,0.002742
2025-12-06T16:38:18.247Z,NVDA,SELL,0.104,182.3300,18.96,Close Long,,,,0.009360,Close Long,0.001516
2025-12-06T16:38:18.247Z,NVDA,SELL,3.718,182.3300,677.90,Close Long,,,,0.334620,Close Long,0.054232
2025-12-06T16:38:18.247Z,NVDA,SELL,0.119,182.3300,21.70,Close Long,,,,0.010710,Close Long,0.001735
2025-12-06T16:38:18.825Z,MSFT,SELL,0.482,482.4000,232.52,Close Long,,,,0.414520,Close Long,0.018601
2025-12-06T16:38:19.694Z,PLTR,SELL,0.276,181.4100,50.07,Close Long,,,,0.060720,Close Long,0.004005
2025-12-06T16:42:19.277Z,MSFT,BUY,3.21,482.3700,-1548.41,Open Long,,,,0.000000,Open Long,0.037161
2025-12-06T17:29:01.933Z,PLTR,BUY,0.444,181.2200,-80.46,Open Long,,,,0.000000,Open Long,0.006436
2025-12-06T18:10:50.101Z,TSLA,BUY,0.33,454.2700,-149.91,Open Long,,,,0.000000,Open Long,0.003597
2025-12-06T18:38:57.758Z,PLTR,SELL,0.444,180.9300,80.33,Close Long,,,,-0.128760,Close Long,0.006426
2025-12-06T18:44:45.283Z,TSLA,SELL,0.301,454.0400,136.67,Close Long,,,,-0.069230,Close Long,0.010933
2025-12-06T18:44:45.283Z,TSLA,SELL,0.029,454.0300,13.17,Close Long,,,,-0.006960,Close Long,0.001053
2025-12-06T20:34:50.039Z,TSLA,BUY,0.513,453.4000,-232.59,Open Long,,,,0.000000,Open Long,0.005582
2025-12-06T20:46:59.563Z,TSLA,SELL,0.513,453.4400,232.61,Close Long,,,,0.020520,Close Long,0.018609
2025-12-06T21:06:21.511Z,NVDA,BUY,1.113,182.3800,-202.99,Open Long,,,,0.000000,Open Long,0.004871
2025-12-06T21:16:50.000Z,TSLA,BUY,0.47,453.3600,-213.08,Open Long,,,,0.000000,Open Long,0.005113
2025-12-06T21:39:25.745Z,TSLA,SELL,0.16,453.1700,72.51,Close Long,,,,-0.030400,Close Long,0.005800
2025-12-06T21:39:25.745Z,TSLA,SELL,0.026,453.1700,11.78,Close Long,,,,-0.004940,Close Long,0.000942
2025-12-06T21:39:25.745Z,TSLA,SELL,0.284,453.1500,128.69,Close Long,,,,-0.059640,Close Long,0.010295
2025-12-06T21:39:26.214Z,MSFT,SELL,0.292,478.9700,139.86,Close Long,,,,-0.992800,Close Long,0.011188
2025-12-06T21:39:26.214Z,MSFT,SELL,0.605,478.9500,289.76,Close Long,,,,-2.069100,Close Long,0.023181
2025-12-06T21:39:26.214Z,MSFT,SELL,0.023,478.8900,11.01,Close Long,,,,-0.080040,Close Long,0.000881
2025-12-06T21:39:26.214Z,MSFT,SELL,0.023,478.8100,11.01,Close Long,,,,-0.081880,Close Long,0.000881
2025-12-06T21:39:26.214Z,MSFT,SELL,2.267,478.7200,1085.26,Close Long,,,,-8.274550,Close Long,0.086820
2025-12-06T21:47:12.999Z,TSLA,BUY,0.5,453.2800,-226.64,Open Long,,,,0.000000,Open Long,0.005439
2025-12-06T21:47:13.371Z,TSLA,BUY,0.5,453.2800,-226.64,Open Long,,,,0.000000,Open Long,0.005439
2025-12-06T21:47:20.021Z,TSLA,BUY,0.55,453.2800,-249.30,Open Long,,,,0.000000,Open Long,0.005983
2025-12-07T00:11:42.553Z,TSLA,SELL,1.55,453.9400,703.61,Close Long,,,,1.023000,Close Long,0.056288
2025-12-07T00:54:50.980Z,XYZ100,BUY,0.0299,25696.0000,-768.31,Open Long,,,,0.000000,Open Long,0.061464
2025-12-07T00:54:50.980Z,XYZ100,BUY,0.0171,25696.0000,-439.40,Open Long,,,,0.000000,Open Long,0.035152
2025-12-07T00:54:50.980Z,XYZ100,BUY,0.0202,25696.0000,-519.06,Open Long,,,,0.000000,Open Long,0.041524
2025-12-07T00:54:50.980Z,XYZ100,BUY,0.045,25696.0000,-1156.32,Open Long,,,,0.000000,Open Long,0.092505
2025-12-07T00:54:50.980Z,XYZ100,BUY,0.0007,25696.0000,-17.99,Open Long,,,,0.000000,Open Long,0.001438
2025-12-07T00:54:50.980Z,XYZ100,BUY,0.0206,25696.0000,-529.34,Open Long,,,,0.000000,Open Long,0.042347
2025-12-07T00:54:50.980Z,XYZ100,BUY,0.0572,25696.0000,-1469.81,Open Long,,,,0.000000,Open Long,0.117584
2025-12-07T00:54:50.980Z,XYZ100,BUY,0.0356,25696.0000,-914.78,Open Long,,,,0.000000,Open Long,0.073182
2025-12-07T00:54:50.980Z,XYZ100,BUY,0.0135,25696.0000,-346.90,Open Long,,,,0.000000,Open Long,0.027751
2025-12-07T00:54:50.980Z,XYZ100,BUY,0.0205,25696.0000,-526.77,Open Long,,,,0.000000,Open Long,0.042141
2025-12-07T00:54:50.980Z,XYZ100,BUY,0.0311,25696.0000,-799.15,Open Long,,,,0.000000,Open Long,0.063931
2025-12-07T00:54:50.980Z,XYZ100,BUY,0.0189,25696.0000,-485.65,Open Long,,,,0.000000,Open Long,0.038852
2025-12-07T00:54:50.980Z,XYZ100,BUY,0.0197,25696.0000,-506.21,Open Long,,,,0.000000,Open Long,0.040496
2025-12-07T02:08:02.001Z,TSLA,BUY,0.194,454.4200,-88.16,Open Long,,,,0.000000,Open Long,0.007052
2025-12-07T02:08:02.001Z,TSLA,BUY,0.055,454.4200,-24.99,Open Long,,,,0.000000,Open Long,0.001999
2025-12-07T02:08:02.001Z,TSLA,BUY,1.909,454.4200,-867.49,Open Long,,,,0.000000,Open Long,0.069399
2025-12-07T02:08:02.001Z,TSLA,BUY,0.06,454.4200,-27.27,Open Long,,,,0.000000,Open Long,0.002181
2025-12-07T02:08:02.001Z,TSLA,BUY,1.837,454.4200,-834.77,Open Long,,,,0.000000,Open Long,0.066781
2025-12-07T02:08:02.001Z,TSLA,BUY,0.066,454.4200,-29.99,Open Long,,,,0.000000,Open Long,0.002399
2025-12-07T02:08:02.001Z,TSLA,BUY,1.913,454.4200,-869.31,Open Long,,,,0.000000,Open Long,0.069544
2025-12-07T02:08:02.001Z,TSLA,BUY,0.611,454.4200,-277.65,Open Long,,,,0.000000,Open Long,0.022212
2025-12-07T02:08:02.001Z,TSLA,BUY,1.863,454.4200,-846.58,Open Long,,,,0.000000,Open Long,0.067726
2025-12-07T02:08:02.001Z,TSLA,BUY,0.082,454.4200,-37.26,Open Long,,,,0.000000,Open Long,0.002980
2025-12-07T02:08:02.001Z,TSLA,BUY,0.621,454.4200,-282.19,Open Long,,,,0.000000,Open Long,0.022575
2025-12-07T02:08:02.001Z,TSLA,BUY,0.62,454.4200,-281.74,Open Long,,,,0.000000,Open Long,0.022539
2025-12-07T02:08:02.001Z,TSLA,BUY,0.087,454.4200,-39.53,Open Long,,,,0.000000,Open Long,0.003162
2025-12-07T02:08:02.001Z,TSLA,BUY,0.242,454.4200,-109.97,Open Long,,,,0.000000,Open Long,0.008797
2025-12-07T02:10:40.110Z,TSLA,SELL,0.606,454.4100,275.37,Close Long,,,,-0.006060,Close Long,0.022029
2025-12-07T02:10:40.110Z,TSLA,SELL,0.614,454.4100,279.01,Close Long,,,,-0.006140,Close Long,0.022320
2025-12-07T02:10:40.110Z,TSLA,SELL,0.037,454.4100,16.81,Close Long,,,,-0.000370,Close Long,0.001345
2025-12-07T02:10:40.110Z,TSLA,SELL,0.025,454.4100,11.36,Close Long,,,,-0.000250,Close Long,0.000908
2025-12-07T02:10:40.110Z,TSLA,SELL,0.09,454.4100,40.90,Close Long,,,,-0.000900,Close Long,0.003271
2025-12-07T02:10:40.110Z,TSLA,SELL,1.662,454.4100,755.23,Close Long,,,,-0.016620,Close Long,0.060418
2025-12-07T02:10:40.110Z,TSLA,SELL,0.028,454.4100,12.72,Close Long,,,,-0.000280,Close Long,0.001017
2025-12-07T02:10:40.110Z,TSLA,SELL,0.03,454.4100,13.63,Close Long,,,,-0.000300,Close Long,0.001090
2025-12-07T02:10:40.110Z,TSLA,SELL,0.107,454.4100,48.62,Close Long,,,,-0.001070,Close Long,0.003889
2025-12-07T02:10:40.110Z,TSLA,SELL,0.333,454.4100,151.32,Close Long,,,,-0.003330,Close Long,0.012105
2025-12-07T02:10:40.110Z,TSLA,SELL,0.162,454.4100,73.61,Close Long,,,,-0.001620,Close Long,0.005889
2025-12-07T02:10:40.110Z,TSLA,SELL,0.101,454.4100,45.90,Close Long,,,,-0.001010,Close Long,0.003671
2025-12-07T02:10:40.110Z,TSLA,SELL,0.029,454.4100,13.18,Close Long,,,,-0.000290,Close Long,0.001054
2025-12-07T02:10:40.110Z,TSLA,SELL,0.206,454.4100,93.61,Close Long,,,,-0.002060,Close Long,0.007488
2025-12-07T02:10:40.110Z,TSLA,SELL,0.139,454.4100,63.16,Close Long,,,,-0.001390,Close Long,0.005053
2025-12-07T02:10:40.110Z,TSLA,SELL,0.127,454.4100,57.71,Close Long,,,,-0.001270,Close Long,0.004616
2025-12-07T02:10:40.110Z,TSLA,SELL,0.099,454.4100,44.99,Close Long,,,,-0.000990,Close Long,0.003598
2025-12-07T02:10:40.110Z,TSLA,SELL,0.107,454.4100,48.62,Close Long,,,,-0.001070,Close Long,0.003889
2025-12-07T02:10:40.110Z,TSLA,SELL,0.089,454.4100,40.44,Close Long,,,,-0.000890,Close Long,0.003235
2025-12-07T02:10:40.110Z,TSLA,SELL,0.131,454.4100,59.53,Close Long,,,,-0.001310,Close Long,0.004762
2025-12-07T02:10:40.110Z,TSLA,SELL,0.046,454.4100,20.90,Close Long,,,,-0.000460,Close Long,0.001672
2025-12-07T02:10:40.110Z,TSLA,SELL,0.029,454.4100,13.18,Close Long,,,,-0.000290,Close Long,0.001054
2025-12-07T02:10:40.110Z,TSLA,SELL,0.04,454.4100,18.18,Close Long,,,,-0.000400,Close Long,0.001454
2025-12-07T02:10:40.110Z,TSLA,SELL,0.104,454.4100,47.26,Close Long,,,,-0.001040,Close Long,0.003780
2025-12-07T02:10:40.110Z,TSLA,SELL,0.026,454.4100,11.81,Close Long,,,,-0.000260,Close Long,0.000945
2025-12-07T02:10:40.110Z,TSLA,SELL,0.096,454.4100,43.62,Close Long,,,,-0.000960,Close Long,0.003489
2025-12-07T02:10:40.110Z,TSLA,SELL,0.124,454.4100,56.35,Close Long,,,,-0.001240,Close Long,0.004507
2025-12-07T02:10:40.110Z,TSLA,SELL,0.11,454.4100,49.99,Close Long,,,,-0.001100,Close Long,0.003998
2025-12-07T02:10:40.110Z,TSLA,SELL,0.115,454.4100,52.26,Close Long,,,,-0.001150,Close Long,0.004180
2025-12-07T02:10:40.110Z,TSLA,SELL,0.618,454.4000,280.82,Close Long,,,,-0.012360,Close Long,0.022465
2025-12-07T02:10:40.110Z,TSLA,SELL,0.041,454.4000,18.63,Close Long,,,,-0.000820,Close Long,0.001490
2025-12-07T02:10:40.110Z,TSLA,SELL,1.968,454.4000,894.26,Close Long,,,,-0.039360,Close Long,0.071540
2025-12-07T02:10:40.110Z,TSLA,SELL,1.348,454.4000,612.53,Close Long,,,,-0.025612,Close Long,0.049002
2025-12-07T02:10:40.110Z,TSLA,SELL,0.626,454.4000,284.45,Close Long,,,,-0.011894,Close Long,0.022756
2025-12-07T02:10:40.110Z,TSLA,SELL,0.032,454.4000,14.54,Close Long,,,,-0.000608,Close Long,0.001163
2025-12-07T02:10:40.110Z,TSLA,SELL,0.115,454.4000,52.26,Close Long,,,,-0.002185,Close Long,0.004180
2025-12-07T02:10:40.913Z,XYZ100,SELL,0.0431,25654.0000,1105.69,Close Long,,,,-1.810200,Close Long,0.088454
2025-12-07T02:10:40.913Z,XYZ100,SELL,0.0006,25654.0000,15.39,Close Long,,,,-0.025200,Close Long,0.001231
2025-12-07T02:10:40.913Z,XYZ100,SELL,0.0013,25653.0000,33.35,Close Long,,,,-0.055900,Close Long,0.002667
2025-12-07T02:10:40.913Z,XYZ100,SELL,0.0028,25653.0000,71.83,Close Long,,,,-0.120400,Close Long,0.005746
2025-12-07T02:10:40.913Z,XYZ100,SELL,0.0025,25653.0000,64.13,Close Long,,,,-0.107500,Close Long,0.005130
2025-12-07T02:10:40.913Z,XYZ100,SELL,0.0046,25653.0000,118.00,Close Long,,,,-0.197800,Close Long,0.009440
2025-12-07T02:10:40.913Z,XYZ100,SELL,0.0495,25653.0000,1269.82,Close Long,,,,-2.128500,Close Long,0.101585
2025-12-07T02:10:40.913Z,XYZ100,SELL,0.15,25653.0000,3847.95,Close Long,,,,-6.450000,Close Long,0.307836
2025-12-07T02:10:40.913Z,XYZ100,SELL,0.0074,25653.0000,189.83,Close Long,,,,-0.318200,Close Long,0.015186
2025-12-07T02:10:40.913Z,XYZ100,SELL,0.0268,25653.0000,687.50,Close Long,,,,-1.152400,Close Long,0.055000
2025-12-07T02:10:40.913Z,XYZ100,SELL,0.0074,25653.0000,189.83,Close Long,,,,-0.318200,Close Long,0.015186
2025-12-07T02:10:40.913Z,XYZ100,SELL,0.0029,25652.0000,74.39,Close Long,,,,-0.127600,Close Long,0.005951
2025-12-07T02:10:40.913Z,XYZ100,SELL,0.0019,25652.0000,48.74,Close Long,,,,-0.083600,Close Long,0.003899
2025-12-07T02:10:40.913Z,XYZ100,SELL,0.0097,25652.0000,248.82,Close Long,,,,-0.426800,Close Long,0.019905
2025-12-07T02:10:40.913Z,XYZ100,SELL,0.0195,25652.0000,500.21,Close Long,,,,-0.858000,Close Long,0.040017
2025-12-07T03:58:00.129Z,MSFT,BUY,0.591,481.5600,-284.60,Open Long,,,,0.000000,Open Long,0.006830
2025-12-07T03:58:01.135Z,MSFT,BUY,0.081,481.5600,-39.01,Open Long,,,,0.000000,Open Long,0.000936
2025-12-07T04:16:44.411Z,TSLA,BUY,0.048,454.4300,-21.81,Open Long,,,,0.000000,Open Long,0.001745
2025-12-07T04:16:44.411Z,TSLA,BUY,1.873,454.4300,-851.15,Open Long,,,,0.000000,Open Long,0.068091
2025-12-07T04:16:44.411Z,TSLA,BUY,0.312,454.4300,-141.78,Open Long,,,,0.000000,Open Long,0.011342
2025-12-07T04:16:44.411Z,TSLA,BUY,0.306,454.4300,-139.06,Open Long,,,,0.000000,Open Long,0.011124
2025-12-07T04:16:44.411Z,TSLA,BUY,0.045,454.4300,-20.45,Open Long,,,,0.000000,Open Long,0.001635
2025-12-07T04:16:44.411Z,TSLA,BUY,1.086,454.4300,-493.51,Open Long,,,,0.000000,Open Long,0.039480
2025-12-07T04:16:44.411Z,TSLA,BUY,0.56,454.4300,-254.48,Open Long,,,,0.000000,Open Long,0.020358
2025-12-07T04:55:57.097Z,TSLA,SELL,0.09,454.4200,40.90,Close Long,,,,-0.000900,Close Long,0.003271
2025-12-07T04:55:57.097Z,TSLA,SELL,0.311,454.4200,141.32,Close Long,,,,-0.003110,Close Long,0.011305
2025-12-07T04:55:57.097Z,TSLA,SELL,0.309,454.4200,140.42,Close Long,,,,-0.003090,Close Long,0.011233
2025-12-07T04:55:57.097Z,TSLA,SELL,0.307,454.4200,139.51,Close Long,,,,-0.003070,Close Long,0.011160
2025-12-07T04:55:57.097Z,TSLA,SELL,0.293,454.4200,133.15,Close Long,,,,-0.002930,Close Long,0.010651
2025-12-07T04:55:57.097Z,TSLA,SELL,0.548,454.4200,249.02,Close Long,,,,-0.005480,Close Long,0.019921
2025-12-07T04:55:57.097Z,TSLA,SELL,0.308,454.4200,139.96,Close Long,,,,-0.003080,Close Long,0.011196
2025-12-07T04:55:57.097Z,TSLA,SELL,0.306,454.4200,139.05,Close Long,,,,-0.003060,Close Long,0.011124
2025-12-07T04:55:57.097Z,TSLA,SELL,0.309,454.4200,140.42,Close Long,,,,-0.003090,Close Long,0.011233
2025-12-07T04:55:57.097Z,TSLA,SELL,0.301,454.4200,136.78,Close Long,,,,-0.003010,Close Long,0.010942
2025-12-07T04:55:57.097Z,TSLA,SELL,0.457,454.4200,207.67,Close Long,,,,-0.004570,Close Long,0.016613
2025-12-07T04:55:57.097Z,TSLA,SELL,0.178,454.4200,80.89,Close Long,,,,-0.001780,Close Long,0.006470
2025-12-07T04:55:57.097Z,TSLA,SELL,0.414,454.4200,188.13,Close Long,,,,-0.004140,Close Long,0.015050
2025-12-07T04:55:57.097Z,TSLA,SELL,0.099,454.4200,44.99,Close Long,,,,-0.000990,Close Long,0.003599
2025-12-07T05:21:07.538Z,TSLA,BUY,1.09,454.4200,-495.32,Open Long,,,,0.000000,Open Long,0.039625
2025-12-07T05:36:19.811Z,TSLA,SELL,1.09,454.0800,494.95,Close Long,,,,-0.370600,Close Long,0.039595
2025-12-07T05:39:57.906Z,XYZ100,BUY,0.0291,25674.0000,-747.11,Open Long,,,,0.000000,Open Long,0.059769
2025-12-07T05:39:57.906Z,XYZ100,BUY,0.0411,25674.0000,-1055.20,Open Long,,,,0.000000,Open Long,0.084416
2025-12-07T05:39:57.906Z,XYZ100,BUY,0.0955,25674.0000,-2451.87,Open Long,,,,0.000000,Open Long,0.196149
2025-12-07T05:39:57.906Z,XYZ100,BUY,0.0243,25674.0000,-623.88,Open Long,,,,0.000000,Open Long,0.049910
2025-12-07T05:43:43.047Z,TSLA,BUY,0.21,454.0300,-95.35,Open Long,,,,0.000000,Open Long,0.002288
2025-12-07T05:59:04.844Z,TSLA,SELL,0.21,453.5600,95.25,Close Long,,,,-0.098700,Close Long,0.007619
2025-12-07T06:10:43.070Z,TSLA,BUY,2.14,453.3100,-970.08,Open Long,,,,0.000000,Open Long,0.023282
2025-12-07T08:42:57.247Z,GOOGL,BUY,0.156,319.4900,-49.84,Open Long,,,,0.000000,Open Long,0.003987
2025-12-07T08:42:57.247Z,GOOGL,BUY,3.021,319.4900,-965.18,Open Long,,,,0.000000,Open Long,0.077214
2025-12-07T08:42:57.247Z,GOOGL,BUY,0.1,319.4900,-31.95,Open Long,,,,0.000000,Open Long,0.002555
2025-12-07T08:42:57.247Z,GOOGL,BUY,0.303,319.4900,-96.81,Open Long,,,,0.000000,Open Long,0.007744
2025-12-07T09:12:52.216Z,PLTR,SELL,0.612,181.2800,110.94,Open Short,,,,0.000000,Open Short,0.008875
2025-12-07T09:12:52.216Z,PLTR,SELL,0.728,181.2800,131.97,Open Short,,,,0.000000,Open Short,0.010557
2025-12-07T09:21:04.396Z,PLTR,BUY,0.612,181.3200,-110.97,Close Short,,,,-0.024480,Close Short,0.008877
2025-12-07T09:21:04.396Z,PLTR,BUY,0.22,181.3200,-39.89,Close Short,,,,-0.009020,Close Short,0.003191
2025-12-07T09:21:04.396Z,PLTR,BUY,0.508,181.3200,-92.11,Close Short,,,,-0.020828,Close Short,0.007368
2025-12-07T10:07:09.298Z,PLTR,SELL,0.216,181.5600,39.22,Open Short,,,,0.000000,Open Short,0.003137
2025-12-07T10:07:09.298Z,PLTR,SELL,1.924,181.5600,349.32,Open Short,,,,0.000000,Open Short,0.027945
2025-12-07T12:18:53.013Z,TSLA,SELL,0.032,453.2800,14.50,Close Long,,,,-0.000960,Close Long,0.001160
2025-12-07T12:18:53.013Z,TSLA,SELL,0.223,453.2800,101.08,Close Long,,,,-0.006690,Close Long,0.008086
2025-12-07T12:18:53.013Z,TSLA,SELL,0.258,453.2800,116.95,Close Long,,,,-0.007740,Close Long,0.009355
2025-12-07T12:18:53.013Z,TSLA,SELL,0.595,453.2800,269.70,Close Long,,,,-0.017850,Close Long,0.021576
2025-12-07T12:18:53.013Z,TSLA,SELL,0.023,453.2800,10.43,Close Long,,,,-0.000690,Close Long,0.000834
2025-12-07T12:18:53.013Z,TSLA,SELL,0.638,453.2800,289.19,Close Long,,,,-0.019140,Close Long,0.023135
2025-12-07T12:18:53.013Z,TSLA,SELL,0.371,453.2800,168.17,Close Long,,,,-0.011130,Close Long,0.013453
2025-12-07T12:18:53.617Z,PLTR,BUY,0.079,181.4500,-14.33,Close Short,,,,0.008690,Close Short,0.001146
2025-12-07T12:18:53.617Z,PLTR,BUY,2.061,181.4500,-373.97,Close Short,,,,0.226710,Close Short,0.029917
2025-12-07T14:02:04.450Z,TSLA,SELL,2.11,453.3200,956.51,Open Short,,,,0.000000,Open Short,0.076520
2025-12-07T14:20:08.530Z,TSLA,BUY,2.11,453.8300,-957.58,Close Short,,,,-1.076100,Close Short,0.076606
2025-12-07T14:27:00.287Z,TSLA,BUY,2.16,454.1900,-981.05,Open Long,,,,0.000000,Open Long,0.023545
2025-12-07T14:30:47.432Z,TSLA,SELL,2.16,454.1900,981.05,Close Long,,,,0.000000,Close Long,0.078484
2025-12-07T14:34:55.019Z,TSLA,SELL,0.14,454.1900,63.59,Open Short,,,,0.000000,Open Short,0.005086
2025-12-07T15:14:26.642Z,XYZ100,SELL,0.19,25650.0000,4873.50,Close Long,,,,-4.560000,Close Long,0.389880
2025-12-07T15:14:27.605Z,GOOGL,SELL,1.696,319.9300,542.60,Close Long,,,,0.746240,Close Long,0.043408
2025-12-07T15:14:27.605Z,GOOGL,SELL,0.094,319.9300,30.07,Close Long,,,,0.041454,Close Long,0.002405
2025-12-07T15:14:27.605Z,GOOGL,SELL,1.79,319.9300,572.67,Close Long,,,,0.789390,Close Long,0.045813
2025-12-07T15:33:41.818Z,NVDA,SELL,0.132,182.3400,24.07,Close Long,,,,-0.005280,Close Long,0.001925
2025-12-07T15:33:41.818Z,NVDA,SELL,0.981,182.3400,178.88,Close Long,,,,-0.039240,Close Long,0.014310
2025-12-07T15:33:42.421Z,MSFT,SELL,0.672,482.6500,324.34,Close Long,,,,0.732480,Close Long,0.025947
2025-12-07T15:38:31.335Z,TSLA,BUY,0.14,454.6300,-63.65,Close Short,,,,-0.061600,Close Short,0.005091
2025-12-07T16:46:30.138Z,GOOGL,BUY,19.47,318.8700,-6208.40,Open Long,,,,0.000000,Open Long,0.496671
